7581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
7582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7587,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
7588,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
7595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7597,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
7599,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
7602,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
7604,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7607,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7608,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7613,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7617,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7630,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7632,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7635,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7638,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
7641,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
7659,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
7661,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
7669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7674,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7681,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
7693,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7698,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7703,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
7706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7707,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7710,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7711,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7716,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
7717,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7730,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7733,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
7734,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
7738,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
7741,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7757,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
7769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
7774,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
7782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
7787,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
7788,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7792,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
7794,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
7796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
7800,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7802,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
7804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
7805,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
7807,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7823,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
7825,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7827,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
7829,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7837,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
7844,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7848,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
7850,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7851,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
7852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
7866,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7867,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
7870,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7875,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
7879,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
7880,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
7881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
7887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7893,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
7904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7906,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7907,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
7917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7918,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7922,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7930,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
7934,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7936,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7938,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
7941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7949,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7952,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7960,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7973,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
7986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7990,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7993,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
7995,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8006,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8007,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8011,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
8013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8015,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8016,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8020,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8021,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
8022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8025,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
8028,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8030,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8054,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
8055,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8056,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
8058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
8066,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8078,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
8090,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
8092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
8097,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8109,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
8118,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
8123,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8129,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8133,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8134,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8135,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8136,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8143,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8145,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8148,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8149,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
8154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
8157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8161,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
8170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
8181,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
8184,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
8185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
8187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
8193,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
8206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
8214,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8221,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8227,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
8228,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
8240,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
8242,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
8243,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
8265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
8267,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
8270,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8273,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
8274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
8283,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
8289,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8290,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
8298,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
8304,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
8305,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
8321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8328,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
8330,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
8333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
8334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
8337,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
8340,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
8343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
8344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
8348,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8352,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8353,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8356,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
8358,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
8361,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
8366,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8371,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8373,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8375,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8378,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8379,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
8393,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8394,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
8395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
8396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8401,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
8408,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
8417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
8419,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
8420,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
8421,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
8432,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
8436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8440,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8441,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
8446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8447,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8448,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
8459,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
8476,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
8479,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8489,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
8497,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
8500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8504,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8507,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8508,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8511,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8515,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8527,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
8532,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
8538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8539,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
8545,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8546,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
8552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
8554,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8555,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
8565,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
8571,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8575,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
8577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
8589,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
8600,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
8609,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
8613,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
8614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
8616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8622,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8627,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8630,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8631,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8632,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8637,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
8640,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8643,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8646,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
8649,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
8650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
8651,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
8652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8656,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
8657,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8658,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
8660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
8661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
8662,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
8668,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
